5.863947249835248	10.313432140079763	5.0413021502912105	0.8791070203130035	6.457258239365844	4.358059175580287	8.165208252555619	7.911138360294438	4.305692374167786	5.869281127211211	9.488744665408179	4.268096137858672	5.888854789260962	7.660571360679188	7.125801796868437	5.722654065769932	2.006649633409026	3.293178085426471	5.874985849853355	9.797150746796364	5.294843218271345	3.8373067761329156	6.241299999064801	5.360154794371678
32.25170987409386	41.253728560319054	26.214771181514298	38.680708893772156	47.35322708868286	38.13301778632751	52.620230960913986	44.82978404166848	63.15015482112753	52.0898700039995	39.6802049644342	30.730292192582436	52.15842813345423	36.213610068665254	44.790754151744466	40.87610046978523	42.13964230158955	46.10449319597059	61.687351423460235	54.86404418205964	33.53400704905185	26.86114743293041	36.19953999457585	46.097331231596435
6.8412717914744565	11.786779588662586	1.0082604300582423	4.3955351015650175	15.066935891853635	4.358059175580287	14.5159257823211	6.592615300245365	5.7409231655570485	6.6029412681126125	12.07658411961041	10.243430730860812	5.888854789260962	9.749818095409877	7.125801796868437	2.452566028187114	8.026598533636104	6.586356170852942	13.708300316324497	7.837720597437091	8.824738697118908	4.796633470166145	9.986079998503683	12.864371506492027
32.25170987409386	63.353940289061406	35.289115052038476	15.823926365634064	23.67661354434143	35.95398819853737	24.495624757666857	23.733415080883315	27.26938503639598	23.477124508844845	34.50452605602974	48.65629597158886	39.53945358503788	31.338701020960315	33.59306561380835	40.058578460389526	16.053197067272208	23.875541119341914	40.145736640664595	32.330597464427996	17.649477394237817	25.901820738897182	22.468679996633284	28.944835889607063
96.7551296222816	60.407245391895756	67.55344881390222	102.85552137662141	89.32540564456085	108.95147938950717	123.38536914972934	130.53378294485822	84.67861669196647	113.71732183971721	91.43699404847881	77.67934970902783	75.71384729049808	82.87345381098395	101.79716852669196	89.92742103352751	76.25268606954299	90.56239734922795	93.99977359765369	118.54552403623599	63.53811861925614	74.82748213459186	79.88863998802947	94.33872438094154
2.931973624917624	11.786779588662586	3.0247812901747264	5.2746421218780215	6.457258239365844	7.6266035572655015	8.165208252555619	3.955569180147219	4.305692374167786	5.13562098630981	5.1756789084044605	2.560857682715203	4.206324849472115	8.35698693892275	4.0718867410676785	8.175220093957046	10.03324816704513	4.116472606783089	5.874985849853355	4.898575373398182	11.472160306254581	2.8779800820996866	3.744779999438881	8.576247670994686
4.8866227081960405	2.9466948971656466	1.0082604300582423	6.153749142191025	2.152419413121948	9.805633145055646	2.7217360841852063	9.229661420343511	1.4352307913892621	2.9346405636056057	5.1756789084044605	6.828953820573875	7.571384729049808	2.7856623129742504	3.053915055800759	1.6350440187914093	1.003324816704513	8.232945213566177	0.9791643083088926	5.878290448077818	0.8824738697118908	2.8779800820996866	1.2482599998129604	4.288123835497343
8.795920874752872	8.84008469149694	9.07434387052418	13.186605304695053	6.457258239365844	16.342721908426075	9.072453613950687	10.548184480392583	2.8704615827785243	8.803921690816816	14.66442357381264	12.804288413576016	9.253914668838654	9.053402517166314	18.323490334804553	8.175220093957046	12.039897800454156	14.819301384419118	7.8333144664711405	8.817435672116726	7.942264827407017	4.796633470166145	16.227379997568484	8.576247670994686
43.002279832125154	32.41364386882211	33.27259419192199	21.098568487512086	35.51492031651214	30.506414229062006	25.402870119061923	36.918645681374045	44.49215453306712	49.155229440393896	37.09236551023197	24.754957599580298	27.76174400651596	20.892467347306876	34.61103729907527	31.88335836643248	32.106394134544416	18.11247946984559	24.479107707722314	33.310312539107635	29.121637700492396	25.901820738897182	17.475639997381446	24.656712054109722
2.931973624917624	10.313432140079763	15.123906450873633	21.977675507825086	19.371774718097534	14.163692320635933	20.86664331208658	11.866707540441658	27.26938503639598	16.14052309983083	18.977489330816358	16.218765323862954	15.98403442799404	8.35698693892275	13.233631908469956	13.897874159726978	15.049872250567695	9.879534256279412	11.74997169970671	13.71601104551491	4.412369348559454	10.552593634365518	8.737819998690723	12.864371506492027
14.65986812458812	11.786779588662586	22.18172946128133	14.94481934532106	16.14314559841461	10.895147938950718	12.701435059530962	6.592615300245365	20.09323107944967	17.607843381633632	22.42794193641933	26.462196054723766	17.666564367782886	18.80322061257619	12.215660223203036	11.445308131539864	14.046547433863182	14.819301384419118	24.479107707722314	19.594301493592727	11.472160306254581	18.22720718663135	17.475639997381446	16.080464383115036
20.523815374423368	10.313432140079763	18.14868774104836	24.6149965687641	30.13387178370727	23.96932546569158	20.86664331208658	21.096368960785167	33.01030820195303	19.075163663436438	13.801810422411895	12.804288413576016	19.349094307571733	19.499636190819754	18.323490334804553	11.445308131539864	12.039897800454156	17.289184948488973	18.60412185786896	12.736295970835272	12.354634175966472	17.26788049259812	21.220419996820326	20.368588218612377
31.274385332454656	36.833686214570584	37.30563591215496	34.28517379220714	29.057662077146297	29.416899435166936	29.0318515646422	39.555691801472186	44.49215453306712	30.813725917858857	43.13065757003717	39.26648446829978	31.96806885598808	33.427947755691	41.73683909594371	27.795748319453956	37.12301821806698	36.22495893969118	24.479107707722314	37.22917283782618	47.65358896444211	36.4544143732627	53.67517999195729	28.944835889607063
7.818596333113664	7.366737242914117	5.0413021502912105	12.30749828438205	5.38104853280487	6.537088763370431	6.350717529765481	10.548184480392583	4.305692374167786	8.070261549915415	11.213970968209665	7.682573048145609	4.206324849472115	2.0892467347306876	5.089858426334598	4.905132056374228	6.019948900227078	7.409650692209559	12.729136008015603	9.797150746796364	7.059790957695126	8.63394024629906	9.986079998503683	8.576247670994686
9.773245416392081	7.366737242914117	8.066083440465938	8.791070203130035	12.914516478731688	14.163692320635933	13.608680420926031	13.18523060049073	10.046615539724835	11.004902113521021	13.801810422411895	11.950669186004282	5.888854789260962	6.9641557824356255	10.179716852669197	7.357698084561341	14.046547433863182	13.172712341705884	7.8333144664711405	2.939145224038909	7.942264827407017	8.63394024629906	11.234339998316642	7.50421671212035
61.57144612327011	60.407245391895756	55.45432365320332	87.03159501098735	57.03911444773162	80.62409474823531	62.59992993625974	93.61513726348419	86.11384748335573	80.70261549915415	61.24553374945279	52.92439210944753	83.28523201954789	73.82005129381763	85.50962156242124	83.38724495836188	94.31253277022422	61.747089101746326	97.91643083088925	71.51920045161346	98.83707340773178	95.93266940332289	96.11601998559794	87.90653862769553
6.8412717914744565	4.42004234574847	6.049562580349453	4.3955351015650175	4.304838826243896	6.537088763370431	5.443472168370413	2.637046120098146	2.8704615827785243	5.13562098630981	6.900905211205948	1.7072384551434687	4.206324849472115	4.178493469461375	4.0718867410676785	4.905132056374228	9.029923350340617	7.409650692209559	8.812478774780033	2.939145224038909	5.294843218271345	0.9593266940332289	7.489559998877762	4.288123835497343
237.48986361832755	167.96160913844187	286.3459621365408	268.1276411954661	312.1008149026825	305.06414229062005	250.39971974503896	297.9862115710905	261.2120040328457	260.4493500199975	267.41007693423046	232.18442989951174	223.77648199191654	223.5494006161836	254.4929213167299	259.15447697843837	290.9641968443088	285.68319891074634	230.10361245258977	289.99566210517236	316.8081192265688	263.814840859138	330.7888999504345	258.3594610887149
0.977324541639208	11.786779588662586	3.0247812901747264	4.3955351015650175	6.457258239365844	6.537088763370431	2.7217360841852063	7.911138360294438	8.611384748335572	5.869281127211211	5.1756789084044605	9.389811503289078	3.3650598795776925	2.0892467347306876	5.089858426334598	4.087610046978523	3.009974450113539	4.116472606783089	8.812478774780033	4.898575373398182	3.529895478847563	4.796633470166145	1.2482599998129604	7.50421671212035
26.387762624258617	22.10021172874235	22.18172946128133	28.13142465001611	26.90524266402435	23.96932546569158	22.681134034876717	29.007507321079604	22.963692662228194	33.014706340563066	20.702715633617842	18.779623006578156	22.714154187149425	22.285298503794003	18.323490334804553	22.073094253684026	21.069821150794773	27.168719204768383	29.374929249266778	26.45230701635018	27.356689961068614	25.901820738897182	19.972159997007367	33.23295972510441
1.954649083278416	5.893389794331293	1.0082604300582423	2.6373210609390108	3.228629119682922	4.358059175580287	1.8144907227901375	5.274092240196292	5.7409231655570485	4.401960845408408	0.8626131514007435	2.560857682715203	4.206324849472115	1.3928311564871252	3.053915055800759	1.6350440187914093	4.013299266818052	1.6465890427132355	4.895821541544463	4.898575373398182	4.412369348559454	0.9593266940332289	3.744779999438881	2.1440619177486715
3.909298166556832	11.786779588662586	5.0413021502912105	2.6373210609390108	8.609677652487791	10.895147938950718	2.7217360841852063	7.911138360294438	7.176153956946311	8.070261549915415	4.313065757003717	11.097049958432548	13.46023951831077	2.7856623129742504	5.089858426334598	8.175220093957046	6.019948900227078	9.056239734922794	6.854150158162248	5.878290448077818	16.767003524525926	11.511920328398746	9.986079998503683	5.360154794371678
3.909298166556832	8.84008469149694	2.0165208601164846	1.758214040626007	6.457258239365844	2.1790295877901436	3.628981445580275	3.955569180147219	4.305692374167786	5.13562098630981	2.5878394542022303	5.975334593002141	3.3650598795776925	4.874909047704938	3.053915055800759	1.6350440187914093	10.03324816704513	2.469883564069853	3.9166572332355702	7.837720597437091	2.6474216091356726	2.8779800820996866	4.993039999251842	2.1440619177486715
1000.780330638549	802.9743594776387	1124.21037951494	1270.3096443522902	1188.1355160433154	1188.6606401395231	1398.972347271196	1347.5305673701525	1501.2514077931683	1177.5245261467492	1588.9334248801695	986.783827072925	948.1056210710149	855.8947456613384	988.450506394179	1051.333304082876	908.0089591175843	973.1341242435221	1152.4763908795667	1188.3943855863988	1061.6160652634046	735.8035743234866	1002.3527798498071	1016.2853490128703
